Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:38:59,Foraging Arena,R,R,538.0412844,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:00,Foraging Arena,R,R,548.6100917,532.8302752,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:01,Foraging Arena,R,R,529.8211009,523.4357798,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:02,Foraging Arena,R,R,533.3440367,517.5642202,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:03,Foraging Arena,R,R,542.7385321,526.9587156,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:04,Foraging Arena,R,R,536.8669725,526.9587156,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:05,Foraging Arena,R,R,536.8669725,522.2614679,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:06,Foraging Arena,R,R,536.8669725,522.2614679,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:07,Foraging Arena,R,R,536.8669725,522.2614679,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:08,Foraging Arena,R,R,536.8669725,522.2614679,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:09,Foraging Arena,R,R,536.8669725,522.2614679,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:10,Foraging Arena,R,R,495.766055,514.0412844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:11,Foraging Arena,R,R,488.7201835,517.5642202,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:12,Foraging Arena,R,R,478.1513761,501.1238532,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:13,Foraging Arena,R,R,481.6743119,514.0412844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:14,Foraging Arena,R,R,485.1972477,506.9954128,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:15,Foraging Arena,R,R,476.9770642,510.5183486,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:16,Foraging Arena,R,R,437.0504587,488.206422,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:17,Foraging Arena,R,R,448.793578,479.9862385,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,5,0:39:18,Foraging Arena,R,R,426.4816514,469.4174312,Antennating Nestmate
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:20,Foraging Arena,R,R,354.8486239,398.9587156,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:21,Foraging Arena,R,R,313.7477064,374.2981651,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:22,Foraging Arena,R,R,269.1238532,332.0229358,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:23,Foraging Arena,R,R,289.087156,300.3165138,Self Maintenance
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:24,Foraging Arena,R,R,332.5366972,267.4357798,Self Maintenance
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:25,Foraging Arena,R,R,338.4082569,245.1238532,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:26,Foraging Arena,R,R,383.0321101,169.9678899,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:27,Foraging Arena,R,R,420.6100917,124.1697248,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:28,Foraging Arena,R,R,446.4449541,142.9587156,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:29,Foraging Arena,R,R,446.4449541,141.7844037,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:30,Foraging Arena,R,R,438.2247706,98.33486239,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:31,Foraging Arena,R,R,437.0504587,74.84862385,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:32,Foraging Arena,R,R,454.6651376,98.33486239,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:33,Foraging Arena,R,R,459.3623853,101.8577982,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:34,Foraging Arena,R,R,534.5183486,161.7477064,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:35,Foraging Arena,R,R,575.6192661,114.7752294,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:36,Foraging Arena,R,R,604.9770642,70.15137615,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:37,Foraging Arena,R,R,643.7293578,145.3073394,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:38,Foraging Arena,R,R,709.4908257,191.1055046,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:39,Foraging Arena,R,R,701.2706422,196.9770642,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:40,Foraging Arena,R,R,700.0963303,222.8119266,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:41,Foraging Arena,R,R,668.3899083,246.2981651,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:42,Foraging Arena,R,R,642.5550459,253.3440367,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:43,Foraging Arena,R,R,610.8486239,243.9495413,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:44,Foraging Arena,R,R,630.8119266,256.8669725,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:45,Foraging Arena,R,R,554.4816514,268.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:46,Foraging Arena,R,R,427.6559633,322.6284404,Antennating Nestmate
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:47,Foraging Arena,R,R,435.8761468,383.6926606,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:48,Foraging Arena,R,R,399.4724771,406.0045872,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:49,Foraging Arena,R,R,330.1880734,429.4908257,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:50,Foraging Arena,R,R,252.6834862,409.5275229,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:51,Foraging Arena,R,R,212.7568807,369.6009174,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:52,Foraging Arena,R,R,240.940367,418.9220183,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:53,Foraging Arena,R,R,238.5917431,382.5183486,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:54,Foraging Arena,R,R,217.4541284,380.1697248,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:55,Foraging Arena,R,R,231.5458716,367.2522936,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:56,Foraging Arena,R,R,231.5458716,367.2522936,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:57,Foraging Arena,R,R,231.5458716,367.2522936,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:58,Foraging Arena,R,R,231.5458716,367.2522936,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:39:59,Foraging Arena,R,R,228.0229358,314.4082569,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:00,Foraging Arena,R,R,228.0229358,280.353211,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:01,Foraging Arena,R,R,238.5917431,290.9220183,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:02,Foraging Arena,R,R,247.9862385,241.6009174,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:03,Foraging Arena,R,R,260.9036697,216.940367,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:04,Foraging Arena,R,R,293.7844037,154.7018349,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:05,Foraging Arena,R,R,290.2614679,166.4449541,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:06,Foraging Arena,R,R,265.6009174,213.4174312,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:07,Foraging Arena,R,R,242.1146789,280.353211,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:08,Foraging Arena,R,R,260.9036697,337.8944954,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:09,Foraging Arena,R,R,251.5091743,415.3990826,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:10,Foraging Arena,R,R,243.2889908,468.2431193,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:11,Foraging Arena,R,R,270.2981651,503.4724771,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:12,Foraging Arena,R,R,317.2706422,562.1880734,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:13,Foraging Arena,R,R,364.2431193,588.0229358,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:14,Foraging Arena,R,R,417.087156,625.6009174,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:15,Foraging Arena,R,R,398.2981651,611.5091743,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:16,Foraging Arena,R,R,352.5,604.4633028,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:17,Foraging Arena,R,R,327.8394495,590.3715596,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:18,Foraging Arena,R,R,293.7844037,578.6284404,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:19,Foraging Arena,R,R,286.7385321,549.2706422,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:20,Foraging Arena,R,R,272.646789,548.0963303,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:21,Foraging Arena,R,R,264.4266055,522.2614679,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:22,Foraging Arena,R,R,239.766055,492.9036697,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:23,Foraging Arena,R,R,226.8486239,433.0137615,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:24,Foraging Arena,R,R,239.766055,465.8944954,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:25,Foraging Arena,R,R,210.4082569,438.8853211,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:26,Foraging Arena,R,R,217.4541284,442.4082569,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:27,Foraging Arena,R,R,237.4174312,471.766055,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:28,Foraging Arena,R,R,257.3807339,492.9036697,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:29,Foraging Arena,R,R,267.9495413,508.1697248,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:30,Foraging Arena,R,R,296.1330275,535.1788991,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:31,Foraging Arena,R,R,299.6559633,563.3623853,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:32,Foraging Arena,R,R,312.5733945,575.1055046,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:33,Foraging Arena,R,R,320.793578,577.4541284,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:34,Foraging Arena,R,R,310.2247706,573.9311927,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:35,Foraging Arena,R,R,353.6743119,597.4174312,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:36,Foraging Arena,R,R,379.5091743,611.5091743,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:37,Foraging Arena,R,R,415.912844,629.1238532,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:38,Foraging Arena,R,R,442.9220183,637.3440367,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:39,Foraging Arena,R,R,452.3165138,607.9862385,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:40,Foraging Arena,R,R,481.6743119,602.1146789,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:41,Foraging Arena,R,R,532.1697248,609.1605505,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:42,Foraging Arena,R,R,541.5642202,580.9770642,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,6,0:40:43,Foraging Arena,R,R,536.8669725,570.4082569,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:03,Foraging Arena,R,R,515.7293578,518.7385321,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:04,Foraging Arena,R,R,525.1238532,522.2614679,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:05,Foraging Arena,R,R,525.1238532,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:06,Foraging Arena,R,R,525.1238532,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:07,Foraging Arena,R,R,518.0779817,534.0045872,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:08,Foraging Arena,R,R,515.7293578,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:09,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:10,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:11,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:12,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:13,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:14,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:15,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:16,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:17,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:18,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:19,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:20,Foraging Arena,R,R,514.5550459,531.6559633,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:21,Foraging Arena,R,R,515.7293578,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:22,Foraging Arena,R,R,515.7293578,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:23,Foraging Arena,R,R,515.7293578,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:24,Foraging Arena,R,R,515.7293578,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:25,Foraging Arena,R,R,515.7293578,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:26,Foraging Arena,R,R,515.7293578,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:27,Foraging Arena,R,R,515.7293578,524.6100917,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:28,Foraging Arena,R,R,523.9495413,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:29,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:30,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:31,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:32,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:33,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:34,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:35,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:36,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:37,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:38,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:39,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:40,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:41,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:42,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:43,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:44,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:45,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:46,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:47,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:48,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:49,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:50,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:51,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:52,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:53,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:54,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:55,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:56,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:57,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:58,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:41:59,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:00,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:01,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:02,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:03,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:04,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:05,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:06,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:07,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:08,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:09,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:10,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:11,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:12,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:13,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:14,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:15,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:16,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:17,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:18,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:19,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:20,Foraging Arena,R,R,525.1238532,519.912844,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:21,Foraging Arena,R,R,520.4266055,521.087156,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:22,Foraging Arena,R,R,562.7018349,521.087156,Food Processing
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:23,Foraging Arena,R,R,583.8394495,525.7844037,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:24,Foraging Arena,R,R,566.2247706,504.646789,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:25,Foraging Arena,R,R,565.0504587,484.6834862,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,7,0:42:26,Foraging Arena,R,R,549.7844037,420.0963303,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:41,Foraging Arena,R,R,540.3899083,448.2798165,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:42,Foraging Arena,R,R,540.3899083,472.940367,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:43,Foraging Arena,R,R,569.7477064,495.2522936,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:44,Foraging Arena,R,R,565.0504587,475.2889908,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:45,Foraging Arena,R,R,565.0504587,489.3807339,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:46,Foraging Arena,R,R,566.2247706,489.3807339,Brood Care
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:47,Foraging Arena,R,R,620.2431193,566.8853211,Antennating Nestmate
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:48,Foraging Arena,R,R,635.5091743,589.1972477,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:49,Foraging Arena,R,R,669.5642202,588.0229358,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:50,Foraging Arena,R,R,681.3073394,615.0321101,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:51,Foraging Arena,R,R,806.9587156,658.4816514,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:52,Nest,R,R,940.8302752,622.0779817,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:53,Nest,R,R,996.0229358,523.4357798,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:54,Nest,R,R,1025.380734,487.0321101,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:55,Nest,R,R,1033.600917,474.1146789,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:56,Nest,R,R,1054.738532,464.7201835,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:57,Nest,R,R,1046.518349,454.1513761,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:58,Nest,R,R,1059.43578,425.9678899,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:43:59,Nest,R,R,1040.646789,420.0963303,Antennating Nestmate
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:00,Nest,R,R,1099.362385,396.6100917,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:01,Nest,R,R,1136.940367,401.3073394,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:02,Nest,R,R,1142.811927,394.2614679,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:03,Nest,R,R,1155.729358,388.3899083,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:04,Nest,R,R,1148.683486,380.1697248,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:05,Nest,R,R,1148.683486,378.9954128,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:06,Nest,R,R,1148.683486,378.9954128,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:07,Nest,R,R,1158.077982,374.2981651,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:08,Nest,R,R,1160.426606,373.1238532,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:09,Nest,R,R,1163.949541,383.6926606,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:10,Nest,R,R,1189.784404,387.2155963,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:11,Nest,R,R,1196.830275,403.6559633,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:12,Nest,R,R,1216.793578,400.1330275,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:13,Nest,R,R,1205.050459,425.9678899,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:14,Nest,R,R,1202.701835,408.353211,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:15,Nest,R,R,1207.399083,386.0412844,Exploring
Nate_Maslanka,17-16,04_22_2022,BBB,8,0:44:16,Nest,R,R,1217.96789,370.7752294,Exploring
