Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:48,Nest,R,R,889.4820359,350.7994012,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:49,Nest,R,R,889.4820359,352.2365269,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:50,Nest,R,R,892.3562874,349.3622754,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:51,Nest,R,R,892.3562874,347.9251497,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:52,Nest,R,R,889.4820359,333.5538922,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:53,Nest,R,R,890.9191617,329.242515,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:54,Nest,R,R,895.2305389,309.1227545,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:55,Nest,R,R,911.0389222,255.9491018,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:56,Nest,R,R,928.2844311,245.8892216,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:57,Nest,R,R,890.9191617,263.1347305,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:58,Nest,R,R,843.494012,324.9311377,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:16:59,Nest,R,R,831.997006,383.8532934,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:00,Nest,R,R,826.248503,416.9071856,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:01,Nest,R,R,842.0568862,421.2185629,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:02,Nest,R,R,847.8053892,422.6556886,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:03,Nest,R,R,849.242515,424.0928144,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:04,Nest,R,R,852.1167665,421.2185629,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:05,Nest,R,R,849.242515,421.2185629,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:06,Nest,R,R,856.4281437,422.6556886,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:07,Nest,R,R,847.8053892,422.6556886,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:08,Nest,R,R,854.991018,415.4700599,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:09,Nest,R,R,859.3023952,424.0928144,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:10,Nest,R,R,853.5538922,431.2784431,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:11,Nest,R,R,859.3023952,437.0269461,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:12,Nest,R,R,870.7994012,429.8413174,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:13,Nest,R,R,867.9251497,431.2784431,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:14,Nest,R,R,882.2964072,418.3443114,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:15,Nest,R,R,888.0449102,412.5958084,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:16,Nest,R,R,888.0449102,402.5359281,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:17,Nest,R,R,898.1047904,411.1586826,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:18,Nest,R,R,895.2305389,399.6616766,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:19,Nest,R,R,889.4820359,403.9730539,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:20,Nest,R,R,895.2305389,409.7215569,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:21,Nest,R,R,898.1047904,409.7215569,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:22,Nest,R,R,877.9850299,398.2245509,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:23,Nest,R,R,842.0568862,401.0988024,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:24,Nest,R,R,836.3083832,395.3502994,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:25,Nest,R,R,830.5598802,382.4161677,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:26,Nest,R,R,834.8712575,385.2904192,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:27,Nest,R,R,836.3083832,395.3502994,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:28,Nest,R,R,839.1826347,432.7155689,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:29,Nest,R,R,836.3083832,445.6497006,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:30,Nest,R,R,842.0568862,455.7095808,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:31,Nest,R,R,837.745509,458.5838323,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:32,Nest,R,R,826.248503,455.7095808,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,3,0:17:33,Nest,R,R,843.494012,491.6377246,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:13,Nest,R,R,1021.697605,274.6317365,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:14,Nest,R,R,984.3323353,251.6377246,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:15,Nest,R,R,965.6497006,232.9550898,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:16,Nest,R,R,1007.326347,244.4520958,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:17,Nest,R,R,1023.134731,220.0209581,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:18,Nest,R,R,1040.38024,221.4580838,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:19,Nest,R,R,1015.949102,227.2065868,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:20,Nest,R,R,1004.452096,214.2724551,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:21,Nest,R,R,1024.571856,231.5179641,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:22,Nest,R,R,1007.326347,257.3862275,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:23,Nest,R,R,954.1526946,232.9550898,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:24,Nest,R,R,945.5299401,241.5778443,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:25,Nest,R,R,903.8532934,294.751497,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:26,Nest,R,R,875.1107784,304.8113772,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:27,Nest,R,R,867.9251497,334.991018,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:28,Nest,R,R,834.8712575,412.5958084,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:29,Nest,R,R,839.1826347,467.2065868,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:30,Nest,R,R,853.5538922,497.3862275,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:31,Nest,R,R,850.6796407,511.757485,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:32,Nest,R,R,896.6676647,516.0688623,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:33,Nest,R,R,899.5419162,549.1227545,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:34,Nest,R,R,912.4760479,550.5598802,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:35,Nest,R,R,934.0329341,539.0628743,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:36,Nest,R,R,974.2724551,540.5,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:37,Nest,R,R,1011.637725,562.0568862,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:38,Nest,R,R,1007.326347,589.3622754,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:39,Nest,R,R,1007.326347,596.5479042,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:40,Nest,R,R,1008.763473,602.2964072,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:41,Nest,R,R,1015.949102,589.3622754,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:42,Nest,R,R,1011.637725,586.488024,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:43,Nest,R,R,1018.823353,570.6796407,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:44,Nest,R,R,1023.134731,567.8053892,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:45,Nest,R,R,1018.823353,569.242515,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:46,Nest,R,R,1015.949102,573.5538922,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:47,Nest,R,R,1015.949102,577.8652695,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:48,Nest,R,R,1014.511976,576.4281437,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:49,Nest,R,R,1014.511976,574.991018,Nest Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:50,Nest,R,R,1011.637725,569.242515,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:51,Nest,R,R,994.3922156,573.5538922,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:52,Nest,R,R,988.6437126,582.1766467,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:53,Nest,R,R,978.5838323,592.2365269,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:54,Nest,R,R,965.6497006,603.7335329,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:55,Nest,R,R,952.7155689,592.2365269,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:56,Nest,R,R,948.4041916,599.4221557,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:57,Nest,R,R,969.9610778,613.7934132,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:58,Nest,R,R,980.0209581,620.9790419,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:29:59,Nest,R,R,978.5838323,620.9790419,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:00,Nest,R,R,978.5838323,619.5419162,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:01,Nest,R,R,961.3383234,569.242515,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:02,Nest,R,R,957.0269461,566.3682635,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:03,Nest,R,R,957.0269461,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:04,Nest,R,R,957.0269461,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:05,Nest,R,R,957.0269461,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:06,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:07,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:08,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:09,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:10,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:11,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:12,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:13,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:14,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:15,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:16,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:17,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:18,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:19,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:20,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:21,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:22,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:23,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:24,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:25,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:26,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:27,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:28,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:29,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:30,Nest,R,R,961.3383234,567.8053892,Resting
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:31,Nest,R,R,958.4640719,572.1167665,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:32,Nest,R,R,958.4640719,572.1167665,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:33,Nest,R,R,958.4640719,572.1167665,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:34,Nest,R,R,958.4640719,572.1167665,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,4,0:30:35,Nest,R,R,958.4640719,572.1167665,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:24,Foraging Arena,R,R,343.3742515,668.4041916,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:25,Foraging Arena,R,R,351.997006,677.0269461,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:26,Foraging Arena,R,R,293.0748503,641.0988024,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:27,Foraging Arena,R,R,238.4640719,610.9191617,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:28,Foraging Arena,R,R,271.5179641,642.5359281,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:29,Foraging Arena,R,R,324.6916168,666.9670659,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:30,Foraging Arena,R,R,403.7335329,688.5239521,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:31,Foraging Arena,R,R,445.4101796,685.6497006,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:32,Foraging Arena,R,R,510.0808383,681.3383234,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:33,Foraging Arena,R,R,602.0568862,651.1586826,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:34,Foraging Arena,R,R,537.3862275,671.2784431,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:35,Foraging Arena,R,R,451.1586826,682.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:36,Foraging Arena,R,R,383.6137725,681.3383234,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:37,Foraging Arena,R,R,327.5658683,665.5299401,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:38,Foraging Arena,R,R,395.1107784,678.4640719,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:39,Foraging Arena,R,R,464.0928144,687.0868263,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:40,Foraging Arena,R,R,498.5838323,681.3383234,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:41,Foraging Arena,R,R,577.6257485,664.0928144,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:42,Foraging Arena,R,R,600.6197605,648.2844311,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:43,Foraging Arena,R,R,650.9191617,620.9790419,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:44,Foraging Arena,R,R,706.9670659,556.3083832,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:45,Foraging Arena,R,R,722.7754491,527.5658683,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:46,Foraging Arena,R,R,704.0928144,524.6916168,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:47,Foraging Arena,R,R,737.1467066,483.0149701,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:48,Foraging Arena,R,R,763.0149701,380.9790419,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:49,Foraging Arena,R,R,745.7694611,460.0209581,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:50,Foraging Arena,R,R,738.5838323,491.6377246,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:51,Foraging Arena,R,R,754.3922156,449.9610778,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:52,Foraging Arena,R,R,761.5778443,395.3502994,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:53,Foraging Arena,R,R,754.3922156,304.8113772,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:54,Foraging Arena,R,R,728.5239521,208.5239521,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:55,Foraging Arena,R,R,701.2185629,184.0928144,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:56,Foraging Arena,R,R,706.9670659,172.5958084,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:57,Foraging Arena,R,R,708.4041916,178.3443114,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:58,Foraging Arena,R,R,704.0928144,178.3443114,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:38:59,Foraging Arena,R,R,692.5958084,186.9670659,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:00,Foraging Arena,R,R,649.4820359,179.7814371,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:01,Foraging Arena,R,R,617.8652695,135.2305389,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:02,Foraging Arena,R,R,604.9311377,79.18263473,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:03,Foraging Arena,R,R,610.6796407,86.36826347,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:04,Foraging Arena,R,R,560.3802395,106.488024,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:05,Foraging Arena,R,R,554.6317365,138.1047904,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:06,Foraging Arena,R,R,495.7095808,217.1467066,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:07,Foraging Arena,R,R,456.9071856,261.6976048,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:08,Foraging Arena,R,R,362.0568862,369.4820359,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:09,Foraging Arena,R,R,343.3742515,458.5838323,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:10,Foraging Arena,R,R,336.1886228,539.0628743,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:11,Foraging Arena,R,R,370.6796407,639.6616766,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:12,Foraging Arena,R,R,426.7275449,684.2125749,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:13,Foraging Arena,R,R,359.1826347,675.5898204,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:14,Foraging Arena,R,R,400.8592814,679.9011976,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:15,Foraging Arena,R,R,491.3982036,689.9610778,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:16,Foraging Arena,R,R,551.757485,678.4640719,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:17,Foraging Arena,R,R,619.3023952,641.0988024,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:18,Foraging Arena,R,R,692.5958084,577.8652695,Antennating Nestmate
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:19,Foraging Arena,R,R,673.9131737,593.6736527,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:20,Foraging Arena,R,R,556.0688623,666.9670659,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:21,Foraging Arena,R,R,429.6017964,675.5898204,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:22,Foraging Arena,R,R,326.1287425,664.0928144,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:23,Foraging Arena,R,R,316.0688623,646.8473054,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:24,Foraging Arena,R,R,329.002994,648.2844311,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:25,Foraging Arena,R,R,306.008982,649.7215569,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:26,Foraging Arena,R,R,275.8293413,639.6616766,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:27,Foraging Arena,R,R,264.3323353,626.7275449,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:28,Foraging Arena,R,R,202.5359281,570.6796407,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:29,Foraging Arena,R,R,160.8592814,514.6317365,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:30,Foraging Arena,R,R,145.0508982,458.5838323,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:31,Foraging Arena,R,R,126.3682635,398.2245509,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:32,Foraging Arena,R,R,127.8053892,419.7814371,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:33,Foraging Arena,R,R,153.6736527,408.2844311,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:34,Foraging Arena,R,R,155.1107784,412.5958084,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:35,Foraging Arena,R,R,143.6137725,460.0209581,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:36,Foraging Arena,R,R,147.9251497,483.0149701,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:37,Foraging Arena,R,R,165.1706587,517.505988,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:38,Foraging Arena,R,R,169.4820359,530.4401198,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:39,Foraging Arena,R,R,173.7934132,544.8113772,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:40,Foraging Arena,R,R,198.2245509,560.6197605,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:41,Foraging Arena,R,R,235.5898204,597.9850299,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:42,Foraging Arena,R,R,294.511976,646.8473054,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:43,Foraging Arena,R,R,389.3622754,679.9011976,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:44,Foraging Arena,R,R,459.7814371,687.0868263,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:45,Foraging Arena,R,R,465.5299401,689.9610778,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,5,0:39:46,Foraging Arena,R,R,403.7335329,682.7754491,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:50,Foraging Arena,R,R,252.8353293,618.1047904,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:51,Foraging Arena,R,R,202.5359281,574.991018,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:52,Foraging Arena,R,R,180.9790419,546.248503,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:53,Foraging Arena,R,R,169.4820359,530.4401198,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:54,Foraging Arena,R,R,155.1107784,520.3802395,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:55,Foraging Arena,R,R,136.4281437,455.7095808,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:56,Foraging Arena,R,R,124.9311377,385.2904192,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:57,Foraging Arena,R,R,127.8053892,330.6796407,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:58,Foraging Arena,R,R,137.8652695,294.751497,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:39:59,Foraging Arena,R,R,150.7994012,247.3263473,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:00,Foraging Arena,R,R,180.9790419,184.0928144,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:01,Nest,R,R,1156.787425,324.9311377,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:02,Nest,R,R,1162.535928,326.3682635,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:03,Nest,R,R,1161.098802,326.3682635,Exploring
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:04,Nest,R,R,1161.098802,326.3682635,Self Maintenance
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:05,Nest,R,R,1161.098802,326.3682635,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:06,Nest,R,R,1161.098802,319.1826347,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:07,Nest,R,R,1143.853293,301.9371257,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:08,Nest,R,R,1132.356287,300.5,Resting 
Gailan_Khanania,17-13,04_22_2022,BBB,6,0:40:09,Nest,R,R,1120.859281,289.002994,Resting 
