Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:44,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:45,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:46,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:47,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:48,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:49,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:50,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:51,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:52,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:53,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:54,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:55,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:56,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:57,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:58,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:16:59,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:00,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:01,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:02,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:03,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:04,Foraging Arena,R,R,442.009901,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:05,Foraging Arena,R,R,442.009901,550.0792079,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:06,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:07,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:08,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:09,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:10,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:11,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:12,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:13,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:14,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:15,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:16,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:17,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:18,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:19,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:20,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:21,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:22,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:23,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:24,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:25,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:26,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:27,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:28,Foraging Arena,R,R,442.009901,549.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:29,Foraging Arena,R,R,442.009901,549.1881188,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:30,Foraging Arena,R,R,442.009901,549.1881188,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:31,Foraging Arena,R,R,442.009901,549.1881188,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:32,Foraging Arena,R,R,442.009901,549.1881188,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,3,0:17:33,Foraging Arena,R,R,442.009901,549.1881188,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:13,Nest,R,R,1077.356436,239.980198,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:14,Nest,R,R,1005.178218,308.5940594,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:15,Nest,R,R,1046.168317,256.019802,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:16,Nest,R,R,1085.376238,252.4554455,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:17,Nest,R,R,1088.940594,260.4752475,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:18,Nest,R,R,1053.29703,248,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:19,Nest,R,R,1072.009901,251.5643564,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:20,Nest,R,R,1070.227723,248,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:21,Nest,R,R,1004.287129,256.019802,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:22,Nest,R,R,939.2376238,275.6237624,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:23,Nest,R,R,926.7623762,304.1386139,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:24,Nest,R,R,911.6138614,323.7425743,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:25,Nest,R,R,895.5742574,339.7821782,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:26,Nest,R,R,895.5742574,379.8811881,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:27,Nest,R,R,895.5742574,379.8811881,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:28,Nest,R,R,887.5544554,483.2475248,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:29,Nest,R,R,898.2475248,473.4455446,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:30,Nest,R,R,884.8811881,497.5049505,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:31,Nest,R,R,893.7920792,457.4059406,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:32,Nest,R,R,890.2277228,477.009901,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:33,Nest,R,R,892.9009901,499.2871287,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:34,Nest,R,R,916.0693069,477.009901,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:35,Nest,R,R,986.4653465,413.7425743,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:36,Nest,R,R,1039.930693,353.1485149,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:37,Nest,R,R,1080.029703,261.3663366,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:38,Nest,R,R,1082.70297,266.7128713,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:39,Nest,R,R,1035.475248,257.8019802,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:40,Nest,R,R,1039.930693,236.4158416,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:41,Nest,R,R,1038.148515,228.3960396,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:42,Nest,R,R,1023,231.0693069,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:43,Nest,R,R,1035.475248,260.4752475,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:44,Nest,R,R,1031.910891,255.1287129,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:45,Nest,R,R,1058.643564,257.8019802,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:46,Nest,R,R,1085.376238,214.1386139,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:47,Nest,R,R,1060.425743,151.7623762,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:48,Nest,R,R,1058.643564,131.2673267,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:49,Nest,R,R,1036.366337,104.5346535,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:50,Nest,R,R,1026.564356,76.91089109,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:51,Nest,R,R,997.1584158,39.48514851,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:52,Nest,R,R,941.9108911,13.64356436,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:53,Nest,R,R,874.1881188,3.841584158,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:54,Foraging Arena,R,R,807.3564356,7.405940594,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:55,Foraging Arena,R,R,761.9108911,8.297029703,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:56,Foraging Arena,R,R,723.5940594,28.79207921,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:57,Foraging Arena,R,R,727.1584158,32.35643564,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:58,Foraging Arena,R,R,695.0792079,64.43564356,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:29:59,Foraging Arena,R,R,675.4752475,100.0792079,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:00,Foraging Arena,R,R,657.6534653,113.4455446,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:01,Foraging Arena,R,R,297.6534653,566.1188119,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:02,Foraging Arena,R,R,299.4356436,563.4455446,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:03,Foraging Arena,R,R,296.7623762,553.6435644,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:04,Foraging Arena,R,R,294.980198,543.8415842,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:05,Foraging Arena,R,R,308.3465347,548.2970297,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:06,Foraging Arena,R,R,331.5148515,537.6039604,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:07,Foraging Arena,R,R,354.6831683,520.6732673,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:08,Foraging Arena,R,R,364.4851485,497.5049505,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:09,Foraging Arena,R,R,376.960396,471.6633663,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:10,Foraging Arena,R,R,360.029703,382.5544554,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:11,Foraging Arena,R,R,426.8613861,350.4752475,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:12,Foraging Arena,R,R,421.5148515,347.8019802,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:13,Foraging Arena,R,R,427.7524752,348.6930693,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:14,Foraging Arena,R,R,409.9306931,337.1089109,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:15,Foraging Arena,R,R,441.1188119,325.5247525,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:16,Foraging Arena,R,R,455.3762376,239.0891089,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:17,Foraging Arena,R,R,483,239.0891089,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:18,Foraging Arena,R,R,486.5643564,200.7722772,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:19,Foraging Arena,R,R,509.7326733,177.6039604,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:20,Foraging Arena,R,R,572.1089109,94.73267327,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:21,Foraging Arena,R,R,601.5148515,92.95049505,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:22,Foraging Arena,R,R,613.0990099,119.6831683,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:23,Foraging Arena,R,R,724.4851485,152.6534653,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:24,Foraging Arena,R,R,693.2970297,135.7227723,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:25,Foraging Arena,R,R,673.6930693,120.5742574,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:26,Foraging Arena,R,R,651.4158416,117.009901,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:27,Foraging Arena,R,R,668.3465347,165.1287129,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:28,Foraging Arena,R,R,692.4059406,246.2178218,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:29,Foraging Arena,R,R,634.4851485,394.1386139,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:30,Foraging Arena,R,R,616.6633663,506.4158416,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:31,Foraging Arena,R,R,594.3861386,530.4752475,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:32,Foraging Arena,R,R,671.019802,521.5643564,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:33,Foraging Arena,R,R,671.019802,469.8811881,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:34,Foraging Arena,R,R,657.6534653,266.7128713,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,4,0:30:35,Foraging Arena,R,R,627.3564356,158,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:24,Foraging Arena,R,R,265.5742574,483.2475248,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:25,Foraging Arena,R,R,263.7920792,483.2475248,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:26,Foraging Arena,R,R,261.1188119,467.2079208,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:27,Foraging Arena,R,R,261.1188119,466.3168317,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:28,Foraging Arena,R,R,266.4653465,474.3366337,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:29,Foraging Arena,R,R,261.1188119,483.2475248,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:30,Foraging Arena,R,R,259.3366337,481.4653465,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:31,Foraging Arena,R,R,254.8811881,477.9009901,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:32,Foraging Arena,R,R,253.990099,477.9009901,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:33,Foraging Arena,R,R,253.990099,477.9009901,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:34,Foraging Arena,R,R,272.7029703,496.6138614,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:35,Foraging Arena,R,R,282.5049505,498.3960396,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:36,Foraging Arena,R,R,313.6930693,523.3465347,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:37,Foraging Arena,R,R,357.3564356,552.7524752,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:38,Foraging Arena,R,R,386.7623762,587.5049505,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:39,Foraging Arena,R,R,409.039604,639.1881188,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:40,Foraging Arena,R,R,401.9108911,635.6237624,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:41,Foraging Arena,R,R,421.5148515,632.950495,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:42,Foraging Arena,R,R,419.7326733,627.6039604,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:43,Foraging Arena,R,R,410.8217822,615.1287129,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:44,Foraging Arena,R,R,410.8217822,611.5643564,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:45,Foraging Arena,R,R,411.7128713,612.4554455,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:46,Foraging Arena,R,R,408.1485149,605.3267327,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:47,Foraging Arena,R,R,402.8019802,599.980198,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:48,Foraging Arena,R,R,417.0594059,599.980198,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:49,Foraging Arena,R,R,460.7227723,621.3663366,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:50,Foraging Arena,R,R,458.049505,599.0891089,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:51,Foraging Arena,R,R,499.039604,590.1782178,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:52,Foraging Arena,R,R,561.4158416,640.0792079,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:53,Foraging Arena,R,R,600.6237624,644.5346535,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:54,Foraging Arena,R,R,673.6930693,615.1287129,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:55,Foraging Arena,R,R,749.4356436,551.8613861,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:56,Foraging Arena,R,R,771.7128713,521.5643564,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:57,Foraging Arena,R,R,781.5148515,521.5643564,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:58,Foraging Arena,R,R,782.4059406,522.4554455,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:38:59,Foraging Arena,R,R,788.6435644,479.6831683,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:00,Foraging Arena,R,R,779.7326733,486.8118812,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:01,Foraging Arena,R,R,742.3069307,504.6336634,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:02,Foraging Arena,R,R,669.2376238,454.7326733,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:03,Foraging Arena,R,R,591.7128713,376.3168317,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:04,Foraging Arena,R,R,450.9207921,379.8811881,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:05,Foraging Arena,R,R,384.980198,358.4950495,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:06,Foraging Arena,R,R,349.3366337,334.4356436,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:07,Foraging Arena,R,R,294.0891089,321.0693069,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:08,Foraging Arena,R,R,333.2970297,345.1287129,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:09,Foraging Arena,R,R,335.970297,396.8118812,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:10,Foraging Arena,R,R,349.3366337,399.4851485,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:11,Foraging Arena,R,R,415.2772277,427.1089109,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:12,Foraging Arena,R,R,409.9306931,450.2772277,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:13,Foraging Arena,R,R,416.1683168,439.5841584,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:14,Foraging Arena,R,R,501.7128713,409.2871287,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:15,Foraging Arena,R,R,519.5346535,404.8316832,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:16,Foraging Arena,R,R,526.6633663,404.8316832,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:17,Foraging Arena,R,R,526.6633663,404.8316832,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:18,Foraging Arena,R,R,533.7920792,403.9405941,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:19,Foraging Arena,R,R,564.980198,403.049505,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:20,Foraging Arena,R,R,603.2970297,400.3762376,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:21,Foraging Arena,R,R,632.7029703,446.7128713,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:22,Foraging Arena,R,R,662.1089109,438.6930693,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:23,Foraging Arena,R,R,712.009901,343.3465347,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:24,Foraging Arena,R,R,657.6534653,220.3762376,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:25,Foraging Arena,R,R,612.2079208,187.4059406,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:26,Foraging Arena,R,R,536.4653465,96.51485149,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:27,Foraging Arena,R,R,542.7029703,81.36633663,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:28,Foraging Arena,R,R,518.6435644,82.25742574,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:29,Foraging Arena,R,R,409.9306931,91.16831683,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:30,Foraging Arena,R,R,330.6237624,134.8316832,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:31,Foraging Arena,R,R,386.7623762,187.4059406,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:32,Foraging Arena,R,R,339.5346535,288.0990099,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:33,Foraging Arena,R,R,279.8316832,333.5445545,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:34,Foraging Arena,R,R,279.8316832,336.2178218,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:35,Foraging Arena,R,R,346.6633663,347.8019802,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:36,Foraging Arena,R,R,416.1683168,391.4653465,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:37,Foraging Arena,R,R,479.4356436,408.3960396,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:38,Foraging Arena,R,R,588.1485149,378.990099,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:39,Foraging Arena,R,R,615.7722772,387.9009901,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:40,Foraging Arena,R,R,607.7524752,370.0792079,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:41,Foraging Arena,R,R,605.970297,368.2970297,Antennating Nestmate
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:42,Foraging Arena,R,R,602.4059406,362.950495,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:43,Foraging Arena,R,R,596.1683168,360.2772277,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:44,Foraging Arena,R,R,589.039604,336.2178218,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:45,Foraging Arena,R,R,580.1287129,258.6930693,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,5,0:39:46,Foraging Arena,R,R,559.6336634,217.7029703,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:50,Foraging Arena,R,R,640.7227723,110.7722772,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:51,Foraging Arena,R,R,687.950495,145.5247525,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:52,Foraging Arena,R,R,704.8811881,141.0693069,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:53,Foraging Arena,R,R,695.970297,108.0990099,Exploring
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:54,Foraging Arena,R,R,652.3069307,84.03960396,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:55,Foraging Arena,R,R,638.9405941,82.25742574,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:56,Foraging Arena,R,R,683.4950495,98.2970297,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:57,Foraging Arena,R,R,637.1584158,84.93069307,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:58,Foraging Arena,R,R,635.3762376,83.14851485,Food Processing
Nate_Maslanka,17-25,04_09_2022,GRY,6,0:39:59,Foraging Arena,R,R,630.9207921,84.93069307,Food Processing
