Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:29,Foraging Arena,R,R,230,444,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:30,Foraging Arena,R,R,250,402,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:31,Foraging Arena,R,R,252,400,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:32,Foraging Arena,R,R,202,448,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:33,Foraging Arena,R,R,200,446,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:34,Foraging Arena,R,R,194,386,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:35,Foraging Arena,R,R,188,322,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:36,Foraging Arena,R,R,200,312,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:37,Foraging Arena,R,R,200,292,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:38,Foraging Arena,R,R,190,304,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:39,Foraging Arena,R,R,180,368,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:40,Foraging Arena,R,R,196,418,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:41,Foraging Arena,R,R,238,492,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:42,Foraging Arena,R,R,288,566,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:43,Foraging Arena,R,R,288,596,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:44,Foraging Arena,R,R,282,586,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:45,Foraging Arena,R,R,266,546,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:46,Foraging Arena,R,R,200,470,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:47,Foraging Arena,R,R,186,426,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:48,Foraging Arena,R,R,176,414,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:49,Foraging Arena,R,R,182,390,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:50,Foraging Arena,R,R,192,364,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:51,Foraging Arena,R,R,190,404,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:52,Foraging Arena,R,R,216,494,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:53,Foraging Arena,R,R,282,580,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:54,Foraging Arena,R,R,334,622,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:55,Foraging Arena,R,R,334,632,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:56,Foraging Arena,R,R,328,628,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:57,Foraging Arena,R,R,376,638,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:58,Foraging Arena,R,R,454,658,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:29:59,Foraging Arena,R,R,512,664,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:00,Foraging Arena,R,R,514,664,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:01,Foraging Arena,R,R,444,658,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:02,Foraging Arena,R,R,354,632,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:03,Foraging Arena,R,R,290,590,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:04,Foraging Arena,R,R,306,606,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:05,Foraging Arena,R,R,376,636,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:06,Foraging Arena,R,R,398,660,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:07,Foraging Arena,R,R,430,658,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:08,Foraging Arena,R,R,472,666,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:09,Foraging Arena,R,R,528,658,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:10,Foraging Arena,R,R,590,638,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:11,Foraging Arena,R,R,658,592,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:12,Foraging Arena,R,R,638,552,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:13,Foraging Arena,R,R,644,554,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:14,Foraging Arena,R,R,668,556,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:15,Nest,R,R,726,542,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:16,Nest,R,R,726,490,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:17,Foraging Arena,R,R,648,418,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:18,Foraging Arena,R,R,546,372,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:19,Foraging Arena,R,R,496,394,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:20,Foraging Arena,R,R,506,342,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:21,Foraging Arena,R,R,548,286,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:22,Foraging Arena,R,R,610,228,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:23,Foraging Arena,R,R,636,256,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:24,Foraging Arena,R,R,658,154,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:25,Foraging Arena,R,R,646,102,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:26,Nest,R,R,678,124,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:27,Nest,R,R,726,68,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:28,Nest,R,R,908,16,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:29,Nest,R,R,1054,132,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:30,Nest,R,R,1074,220,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,4,0:30:31,Nest,R,R,1064,286,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:19,Nest,R,R,1014,294,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:20,Nest,R,R,1064,312,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:21,Nest,R,R,1066,314,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:22,Nest,R,R,1062,312,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:23,Nest,R,R,1066,276,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:24,Nest,R,R,1060,174,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:25,Nest,R,R,1000,68,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:26,Nest,R,R,868,14,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:27,Nest,R,R,750,64,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:28,Nest,R,R,690,118,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:29,Nest,R,R,678,138,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:30,Foraging Arena,R,R,674,144,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:31,Nest,R,R,692,184,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:32,Foraging Arena,R,R,648,176,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:33,Foraging Arena,R,R,538,226,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:34,Foraging Arena,R,R,528,194,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:35,Foraging Arena,R,R,548,178,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:36,Foraging Arena,R,R,568,160,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:37,Foraging Arena,R,R,616,102,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:38,Foraging Arena,R,R,658,104,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:39,Foraging Arena,R,R,660,102,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:40,Foraging Arena,R,R,648,98,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:41,Foraging Arena,R,R,652,98,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:42,Foraging Arena,R,R,668,142,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:43,Nest,R,R,710,168,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:44,Nest,R,R,686,206,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:45,Foraging Arena,R,R,630,240,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:46,Foraging Arena,R,R,612,318,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:47,Foraging Arena,R,R,590,326,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:48,Foraging Arena,R,R,540,360,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:49,Foraging Arena,R,R,546,388,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:50,Foraging Arena,R,R,524,374,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:51,Foraging Arena,R,R,510,322,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:52,Foraging Arena,R,R,476,250,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:53,Foraging Arena,R,R,530,160,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:54,Foraging Arena,R,R,556,142,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:55,Foraging Arena,R,R,558,144,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:56,Foraging Arena,R,R,620,128,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:57,Foraging Arena,R,R,616,86,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:58,Foraging Arena,R,R,652,104,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:38:59,Foraging Arena,R,R,650,114,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:00,Foraging Arena,R,R,654,106,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:01,Foraging Arena,R,R,652,116,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:02,Foraging Arena,R,R,672,142,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:03,Nest,R,R,700,112,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:04,Nest,R,R,780,38,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:05,Nest,R,R,948,24,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:06,Nest,R,R,1056,142,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:07,Nest,R,R,1070,296,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:08,Nest,R,R,1072,304,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:09,Nest,R,R,1092,306,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:10,Nest,R,R,1062,312,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:11,Nest,R,R,1054,324,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:12,Nest,R,R,1064,334,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:13,Nest,R,R,1072,342,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:14,Nest,R,R,1074,350,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:15,Nest,R,R,1072,356,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:16,Nest,R,R,1060,354,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:17,Nest,R,R,1056,356,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:18,Nest,R,R,1074,356,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:19,Nest,R,R,1104,392,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:20,Nest,R,R,1116,418,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:21,Nest,R,R,1110,430,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:22,Nest,R,R,1122,422,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:23,Nest,R,R,1118,428,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:24,Nest,R,R,1108,434,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:25,Nest,R,R,1128,396,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:26,Nest,R,R,1134,394,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:27,Nest,R,R,1134,394,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:28,Nest,R,R,1120,412,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:29,Nest,R,R,1098,414,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:30,Nest,R,R,1102,408,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:31,Nest,R,R,1098,402,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:32,Nest,R,R,1092,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:33,Nest,R,R,1098,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:34,Nest,R,R,1092,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:35,Nest,R,R,1096,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:36,Nest,R,R,1094,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:37,Nest,R,R,1094,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:38,Nest,R,R,1098,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:39,Nest,R,R,1096,400,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:40,Nest,R,R,1094,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,5,0:39:41,Nest,R,R,1092,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:45,Nest,R,R,1096,400,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:46,Nest,R,R,1096,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:47,Nest,R,R,1096,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:48,Nest,R,R,1096,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:49,Nest,R,R,1096,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:50,Nest,R,R,1098,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:51,Nest,R,R,1094,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:52,Nest,R,R,1096,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:53,Nest,R,R,1094,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:54,Nest,R,R,1096,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:55,Nest,R,R,1094,402,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:56,Nest,R,R,1096,400,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:57,Nest,R,R,1096,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:58,Nest,R,R,1098,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:39:59,Nest,R,R,1098,400,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:00,Nest,R,R,1096,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:01,Nest,R,R,1100,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:02,Nest,R,R,1096,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:03,Nest,R,R,1098,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:04,Nest,R,R,1098,390,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:05,Nest,R,R,1098,398,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:06,Nest,R,R,1098,396,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:07,Nest,R,R,1094,396,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:08,Nest,R,R,1094,392,Self Maintenance
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:09,Nest,R,R,1098,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:10,Nest,R,R,1098,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:11,Nest,R,R,1100,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:12,Nest,R,R,1102,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:13,Nest,R,R,1098,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:14,Nest,R,R,1100,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:15,Nest,R,R,1100,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:16,Nest,R,R,1100,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:17,Nest,R,R,1098,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:18,Nest,R,R,1098,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:19,Nest,R,R,1098,398,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:20,Nest,R,R,1100,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:21,Nest,R,R,1098,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:22,Nest,R,R,1100,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:23,Nest,R,R,1098,390,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:24,Nest,R,R,1098,390,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:25,Nest,R,R,1100,390,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:26,Nest,R,R,1100,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:27,Nest,R,R,1096,390,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:28,Nest,R,R,1096,390,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:29,Nest,R,R,1098,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:30,Nest,R,R,1096,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:31,Nest,R,R,1096,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:32,Nest,R,R,1098,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:33,Nest,R,R,1100,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:34,Nest,R,R,1098,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:35,Nest,R,R,1098,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:36,Nest,R,R,1098,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:37,Nest,R,R,1100,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:38,Nest,R,R,1096,392,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:39,Nest,R,R,1098,394,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:40,Nest,R,R,1098,396,Resting
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:41,Nest,R,R,1100,398,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:42,Nest,R,R,1096,392,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:43,Nest,R,R,1098,396,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:44,Nest,R,R,1096,398,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:45,Nest,R,R,1096,398,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:46,Nest,R,R,1100,398,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:47,Nest,R,R,1100,398,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:48,Nest,R,R,1102,396,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:49,Nest,R,R,1102,394,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:50,Nest,R,R,1104,390,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:51,Nest,R,R,1104,388,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:52,Nest,R,R,1098,386,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:53,Nest,R,R,1104,394,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:54,Nest,R,R,1102,394,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:55,Nest,R,R,1104,396,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:56,Nest,R,R,1110,386,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:57,Nest,R,R,1102,394,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:58,Nest,R,R,1112,406,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:40:59,Nest,R,R,1112,406,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:00,Nest,R,R,1104,424,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:01,Nest,R,R,1112,432,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:02,Nest,R,R,1162,438,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:03,Nest,R,R,1196,402,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:04,Nest,R,R,1206,382,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:05,Nest,R,R,1206,382,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:06,Nest,R,R,1188,398,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,6,0:41:07,Nest,R,R,1178,410,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:29,Nest,R,R,1006,516,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:30,Nest,R,R,1036,438,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:31,Nest,R,R,1058,352,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:32,Nest,R,R,1054,336,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:33,Nest,R,R,1050,328,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:34,Nest,R,R,1054,328,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:35,Nest,R,R,1050,316,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:36,Nest,R,R,1048,308,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:37,Nest,R,R,1046,306,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:38,Nest,R,R,1050,298,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:39,Nest,R,R,1070,292,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:40,Nest,R,R,1068,270,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:41,Nest,R,R,1070,266,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:42,Nest,R,R,1068,276,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:43,Nest,R,R,1066,206,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:44,Nest,R,R,1048,124,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:45,Nest,R,R,1006,64,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:46,Nest,R,R,912,14,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:47,Nest,R,R,810,22,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:48,Nest,R,R,786,26,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:49,Nest,R,R,790,28,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:50,Nest,R,R,792,24,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:51,Nest,R,R,786,26,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:52,Nest,R,R,746,62,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:53,Nest,R,R,724,70,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:54,Nest,R,R,714,80,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:55,Nest,R,R,710,90,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:56,Nest,R,R,690,114,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:57,Foraging Arena,R,R,674,128,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:58,Foraging Arena,R,R,674,130,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:41:59,Foraging Arena,R,R,674,126,Allogrooming
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:42:00,Foraging Arena,R,R,674,136,Antennating Nestmate
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:42:01,Foraging Arena,R,R,674,148,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:42:02,Nest,R,R,684,160,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:42:03,Foraging Arena,R,R,658,172,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:42:04,Foraging Arena,R,R,654,164,Exploring
Gailan_Khanania,17-17,09_03_2022,YYY,7,0:42:05,Foraging Arena,R,R,650,162,Antennating Nestmate
